,Unnamed: 0,nama,deskripsi,latitude,longitude,accuracy,kode_kat,iddesa,no,kode,jenis
3400,28107,Bidan OOM,Kp.Palnunjuk RT 001 RW 001,-7.23002929,107.83178004,3.2160000801086426,30020006,3205170016,26,2,Poliklinik/balai pengobatan
3401,28108,KLINIK PRATAMA ALZAM MEDIKA,Bersebelahan dg rumah Bapak Uju,-7.330143539145298,107.94566038995984,9.0,30020006,3205140002,26,2,Poliklinik/balai pengobatan
3402,28109,Klinik Annisa,Klinik Annisa Maracang,-6.51972006,107.4324922,3.2160000801086426,30020006,3214101001,26,2,Poliklinik/balai pengobatan
3403,29425,klinik citra 24 jam,kp.pamuruyan rt02a/001,-6.88177133,106.77823453,3.2160000801086426,30020006,3202220001,26,2,Poliklinik/balai pengobatan
3404,29426,Rumah terapi,Batu Germanium,-7.122258333333334,107.42746333333336,1.100000023841858,30020006,3204011005,26,2,Poliklinik/balai pengobatan
3405,29427,klinik berkah medika 3,klinik,-6.25324032,106.9194131,3.0,30020006,3275010011,26,2,Poliklinik/balai pengobatan
3406,29428,Klinik amal bakti,Klinik umum dan bersalin amal baktiu,-7.45827139,108.55831044,3.0,30020006,3207120006,26,2,Poliklinik/balai pengobatan
3407,29429,Labolatorium Prodia,Infrastruktur,-7.326389999999999,108.34346166666668,1.2000000476837158,30020006,3207210008,26,2,Poliklinik/balai pengobatan
3408,29430,klinik pengobatan ibnu sina,pa nanang,-6.89414897,107.80575038,3.0,30020006,3211030015,26,2,Poliklinik/balai pengobatan
3409,29431,perawat gigi nanang wiratna,dusun karang jaya rt 01 rw 04,-6.277090692892671,107.6734589226544,4.0,30020006,3213220006,26,2,Poliklinik/balai pengobatan
3410,29432,Praktek Keperawatan Gigi Ibu Omi S.T,Klinik Gigi Ibu Omi RT 02 RW 17,-7.2012633333333325,108.38316833333334,1.0,30020006,3207280003,26,2,Poliklinik/balai pengobatan
3411,29433,Badan Penyuluhan KB,Badan Penyuluhan KB,-6.83982,108.51666833333331,1.2999999523162842,30020006,3209100009,26,2,Poliklinik/balai pengobatan
3412,30767,klinik Central medika,sukamulya rt016/004,-6.329126666666667,107.32881333333334,1.7999999523162842,30020006,3215112002,26,2,Poliklinik/balai pengobatan
3413,30768,Rumah Sehat Herbal Insani,Rumah sehat Herbal Insani Jln.Siliwangi No.7 F,-6.39963859,106.82251422,3.2160000801086426,30020006,3276020011,26,2,Poliklinik/balai pengobatan
3414,30769,klinik mitra insani,jln.margonda raya rt 001 rw 011,-6.39879755,106.81994109,3.2160000801086426,30020006,3276020011,26,2,Poliklinik/balai pengobatan
3415,30770,klinik,klinik cidatar,-7.323639271372487,107.79463227884412,5.0,30020006,3205160003,26,2,Poliklinik/balai pengobatan
3416,30771,poliklinik balai pengobatan,pak mantri asep,-7.125289999999999,108.21784333333332,1.2999999523162842,30020006,3207300007,26,2,Poliklinik/balai pengobatan
3417,30772,klinik 24 jam,klinik pratama alita,-6.29078646,106.9848361,3.0,30020006,3275041002,26,2,Poliklinik/balai pengobatan
3418,30773,KLINIK RATNASARI SEHAT,JL DESA CILUNCAT,-7.04363876,107.55151709,9.648000717163086,30020006,3204161005,26,2,Poliklinik/balai pengobatan
3419,30774,Klinik umum Darussalam medika,Klinik umum Darussalam medika,-6.262879999999999,107.20376833333331,7.0,30020006,3216041008,26,2,Poliklinik/balai pengobatan
3420,30775,BALAI PENGOBATAN dr.H.Tatang,BALAI PENGOBATAN dr.H.Tatang,-7.369181666666666,108.53887000000002,1.7999999523162842,30020006,3279010005,26,2,Poliklinik/balai pengobatan
3421,30776,dokter KIMAN,BALAI PENGOBATAN  dr.KIMAN TJAHADI,-7.369783333333332,108.53880833333332,2.299999952316284,30020006,3279010005,26,2,Poliklinik/balai pengobatan
3422,32098,kesehatan dayang sumbi,kesehatan,-6.793046899999999,107.65595924,3.2160000801086426,30020006,3217120012,26,2,Poliklinik/balai pengobatan
3423,32099,KLINIK PRATAMA SAQA MEDIKA,KLINIK PRATAMA SAQA MEDIKA,-7.369636666666667,108.53633833333332,1.600000023841858,30020006,3279010005,26,2,Poliklinik/balai pengobatan
3424,32100,klinik pratama al islam,kesehatan,-6.89335073,107.63502287,3.0,30020006,3273220002,26,2,Poliklinik/balai pengobatan
3425,32101,klinik permata,rt 01/01,-6.480615,106.84401833333337,5.400000095367432,30020006,3201210005,26,2,Poliklinik/balai pengobatan
3426,32102,skin care violetta,klinik kecantikan,-7.62037092,108.10447844,3.0,30020006,3206070003,26,2,Poliklinik/balai pengobatan
3427,32103,yayasan saingkal putung,yayasan saingkal putung pengobatan tradisional tulang dan urat syaraf,-6.79972795,108.65106002,3.2160000801086426,30020006,3209081005,26,2,Poliklinik/balai pengobatan
3428,32104,KELINIK MARHAMAH,RT 052 RW 011,-6.16181154,107.29388411,3.2160000801086426,30020006,3215150006,26,2,Poliklinik/balai pengobatan
3429,32105,balai pengobatan dan laboratorium duta kartini,balai pengobatan dan laboratorium duta kartini,-6.88248,107.58115333333332,5.300000190734863,30020006,3273240001,26,2,Poliklinik/balai pengobatan
3430,32106,Klinik Eko,Klimik pratama Eco Medica Center,-6.497651666666667,107.587135,1.100000023841858,30020006,3213090005,26,2,Poliklinik/balai pengobatan
3431,32107,klinik pratama antam,klinik pratama antam,-6.59221868,106.54987062,3.2160000801086426,30020006,3201010009,26,2,Poliklinik/balai pengobatan
3432,32108,Balai pengobatan,klinik,-7.325561299999999,108.21327224,3.2160000801086426,30020006,3278050006,26,2,Poliklinik/balai pengobatan
3433,32109,landmark rt 005,klinik sentosa,-6.510172141715884,107.6097739767283,6.0,30020006,3213090004,26,2,Poliklinik/balai pengobatan
3434,32110,Balai Pengobatan Warga Sehat,sebelah pabrik krupuk DDN,-6.902635947694742,107.62998081743716,1.2999999523162842,30020006,3273220001,26,2,Poliklinik/balai pengobatan
3435,33445,Balai Pengobatan,RT 03 RW 05,-6.880963333333334,107.82844333333333,1.100000023841858,30020006,3211032010,26,2,Poliklinik/balai pengobatan
3436,33446,Klinik Jatisari,20006,-6.37202085,107.52135723,3.2160000801086426,30020006,3215070010,26,2,Poliklinik/balai pengobatan
3437,33447,Klinik,Pengobatan Umum,-6.47901275,106.81809849,9.648000717163086,30020006,3201210006,26,2,Poliklinik/balai pengobatan
3438,33448,Klinik Raflesia RT.001 RW.010 Kp.Turi Jaya,Klinik Raflesia RT.001 RW.010,-6.105268121093276,106.9705441129498,12.0,30020006,3216100005,26,2,Poliklinik/balai pengobatan
3439,33449,klinik dokter gigi,klinik dokter gigi,-6.395053333333334,106.79930833333334,1.2000000476837158,30020006,3276020008,26,2,Poliklinik/balai pengobatan
3440,33450,Klinik Guna Sehat,Rt 005 Rw 003,-6.654730000000002,107.32542666666669,1.2999999523162842,30020006,3214030009,26,2,Poliklinik/balai pengobatan
3441,33451,Klinik Pratama Si Kembar,Klinik,-6.98031424,107.42874177,4.550999641418457,30020006,3217040004,26,2,Poliklinik/balai pengobatan
3442,33452,KLINIK PRATAMA CIREMAI,Infrastruktur SLS 0013B,-6.928965,108.46084166666668,1.0,30020006,3208160001,26,2,Poliklinik/balai pengobatan
3443,33453,Klinik Ansena,Klinik Ansena,-7.678961666666668,108.48300166666668,2.0999999046325684,30020006,3218050003,26,2,Poliklinik/balai pengobatan
3444,33454,klinik 24 jam,rt 01/07,-6.58099866,106.80826567,3.2160000801086426,30020006,3271030001,26,2,Poliklinik/balai pengobatan
3445,33455,Klinik,Klinik Sahara NUR Rahmat,-7.071230000000001,107.74478666666668,1.0,30020006,3204120002,26,2,Poliklinik/balai pengobatan
3446,34716,Djanti Medika,rt001 rw023,-6.286126666666666,106.93601666666667,5.400000095367432,30020006,3275010008,26,2,Poliklinik/balai pengobatan
3447,34717,klinik,klinik mekar medika,-6.24485289,107.57600947,3.2160000801086426,30020006,3215081006,26,2,Poliklinik/balai pengobatan
3448,34718,KLINIK UTAMA ANYADELLASIS,KLINIK UTAMA ANYADELLASIS,-6.468961666666668,108.45651833333336,2.5999999046325684,30020006,3212100010,26,2,Poliklinik/balai pengobatan
3449,34719,Zhi Wang,zhi wang,-7.304153333333333,108.24565166666667,1.2999999523162842,30020006,3207221006,26,2,Poliklinik/balai pengobatan
3450,34720,Khanza Medika,Jl.kp.Gelonggong RT 003/005,-6.242452426675513,107.19192227382034,4.0,30020006,3216062002,26,2,Poliklinik/balai pengobatan
3451,34721,balai pengobatan ny djamilah najmuddin,balai pengobatan,-6.92347345,107.5855538,9.648000717163086,30020006,3273020006,26,2,Poliklinik/balai pengobatan
3452,34722,Klinik,Klinik Tarogong,-6.93315,107.59267,2.200000047683716,30020006,3273030002,26,2,Poliklinik/balai pengobatan
3453,34723,klinik arina medika,rt.07 rw.03,-6.296047414653003,106.9683837052435,2.5,30020006,3275020003,26,2,Poliklinik/balai pengobatan
3454,34724,Griya Sehat Medical Center,Klinik Umum Griya Segat,-7.023624217894,107.5948267802596,1.399999976158142,30020006,3204170003,26,2,Poliklinik/balai pengobatan
3455,34725,Poliklinik (20006),Poliklinik Batalyon C Satbrimob Polda Jabar,-6.74985871,108.51186309,3.2160000801086426,30020006,3209111006,26,2,Poliklinik/balai pengobatan
3456,34726,apotek cikapundung,depan gedung pln,-6.920398333333332,107.60811499999998,1.5,30020006,3273170001,26,2,Poliklinik/balai pengobatan
3457,36079,klinik kesehatan polres,klinik pratama polres cimahi,-6.88562812,107.55390406,4.550999641418457,30020006,3277020002,26,2,Poliklinik/balai pengobatan
3458,36080,VITA MEDIKA,Klinik,-7.37183497,108.52175381,3.2160000801086426,30020006,3279010005,26,2,Poliklinik/balai pengobatan
3459,36081,Klinik 24 Jam,Bersebelahan dengan Rm Sate Tegal,-6.77828017,106.78617567,3.0,30020006,3202230011,26,2,Poliklinik/balai pengobatan
3460,36082,Klinik Dr Deden,Bersebelahan dengan Kawasan Industri Indolakto,-6.77794711,106.78664391,5.0,30020006,3202230011,26,2,Poliklinik/balai pengobatan
3461,36083,puskesmas selabatu,puskesmas selabatu,-6.915649999999999,106.93121166666668,1.7000000476837158,30020006,3272050004,26,2,Poliklinik/balai pengobatan
3462,36084,garcia medika,lembaga kesehatan,-6.803425000000002,107.589995,2.200000047683716,30020006,3217110002,26,2,Poliklinik/balai pengobatan
3463,36085,labkesda kota sukabumi,labkesda kota sukabumi,-6.915546666666668,106.93234,1.8999999761581416,30020006,3272050004,26,2,Poliklinik/balai pengobatan
3464,36086,Klinik Umum,Klinik Pratama,-6.773878340609372,108.59267734922469,5.0,30020006,3209090004,26,2,Poliklinik/balai pengobatan
3465,37362,infratuktur,klinik cipanas,-7.18633078,107.88804728,4.550999641418457,30020006,3205182008,26,2,Poliklinik/balai pengobatan
3466,37363,klinik pengobatan,mantri ujang,-6.29041612,107.38729354,3.0,30020006,3215100011,26,2,Poliklinik/balai pengobatan
3467,37364,Klinik NUR Muhammad,Klinik NUR Muhammad disamping TK Al-Istiqomah,-7.071006666666666,107.74558833333334,1.5,30020006,3204120002,26,2,Poliklinik/balai pengobatan
3468,37365,Klinik Bersalin Bidan Yeti,RT.003 RW.003,-6.61488855,106.49874027,3.2160000801086426,30020006,3201271003,26,2,Poliklinik/balai pengobatan
3469,37366,Klinik Dr. Feri,Samping Bengkel,-7.02015682,107.30861632,4.550999641418457,30020006,3217020004,26,2,Poliklinik/balai pengobatan
3470,37367,KLINIK DR.SARJUNAS,DUSUN MARGAMULYA RT 007 RW 03,-6.33793108,107.6671864,3.0,30020006,3213180008,26,2,Poliklinik/balai pengobatan
3471,37368,KLINIK DR.ARY,DUSUN MARGAMULYA RT 007 RW 03,-6.33840475,107.66574622,3.0,30020006,3213180008,26,2,Poliklinik/balai pengobatan
3472,37369,Balai Pengobatan H. Karyadi,RT 15 RW 04,-6.601405000000001,108.40383166666668,0.8999999761581421,30020006,3209231002,26,2,Poliklinik/balai pengobatan
3473,37370,klinik yakin,klinik yakin rt 001 / rw 008,-6.91486862,107.46273841,4.550999641418457,30020006,3217050016,26,2,Poliklinik/balai pengobatan
3474,37371,Poliklinik,Klinik Ngayuga Balarea,-7.158031666666668,108.28622333333333,1.2999999523162842,30020006,3207290003,26,2,Poliklinik/balai pengobatan
3475,37372,Klinik Pratama Surya Medika,Jln. Bundaran Pagaden Plaza,-6.455194289199972,107.81230598688124,5.199999809265137,30020006,3213140017,26,2,Poliklinik/balai pengobatan
3476,38724,Klinik Syifa Medika,Poliklinik,-6.1712685,107.22455798,5.0,30020006,3216121002,26,2,Poliklinik/balai pengobatan
3477,38725,klinik,klinik medika insani,-6.407251666666667,107.793095,1.7999999523162842,30020006,3213170006,26,2,Poliklinik/balai pengobatan
3478,38726,Klinik Khalisa Medic,klinik pengobatan,-6.91680867,107.65518087,3.2160000801086426,30020006,3273141001,26,2,Poliklinik/balai pengobatan
3479,38727,klinik limo medicare,jln parung bingung RT 003 RW 010,-6.391401666666668,106.76917333333334,1.2000000476837158,30020006,3276020006,26,2,Poliklinik/balai pengobatan
3480,38728,klinik ananda,klinik anak,-6.816154999999998,107.134285,2.700000047683716,30020006,3203200006,26,2,Poliklinik/balai pengobatan
3481,38729,Dr.MARDHANI CLINIC,RT 011 RW 004,-6.33483241,107.31298007,3.2160000801086426,30020006,3215031003,26,2,Poliklinik/balai pengobatan
3482,38730,PUSTU PAGELARAN,Puskesmas pembantu,-6.61677236,106.7652525,4.550999641418457,30020006,3201070013,26,2,Poliklinik/balai pengobatan
3483,38731,Klinik ALFARMA,Klinik umum dan Rumah bersalin,-6.27318798,107.17562101,5.360000133514403,30020006,3216061005,26,2,Poliklinik/balai pengobatan
3484,38732,Klinik Umun,Rengas Bandung Medika,-6.26824014,107.16951784,3.2160000801086426,30020006,3216061005,26,2,Poliklinik/balai pengobatan
3485,40061,Infrastruktur,Klinik Pratama Mitra Medika Padalarang,-6.84021807,107.47924619,3.2160000801086426,30020006,3217090007,26,2,Poliklinik/balai pengobatan
3486,40062,Klinik / BP,Dokter Jaga,-7.0426883333333326,107.77050333333334,1.2000000476837158,30020006,3204080006,26,2,Poliklinik/balai pengobatan
3487,40063,Infrastruktur,Balai Pengobatan Masyrakat,-6.84116106,107.48133272,3.2160000801086426,30020006,3217090007,26,2,Poliklinik/balai pengobatan
3488,40064,klinik mardi waluya wisma asisi,klinik mardi waluya,-6.918576666666668,106.92681833333332,2.0,30020006,3272050004,26,2,Poliklinik/balai pengobatan
3489,40065,klinik pratama,klinik pratama,-6.919273333333333,106.92809,1.8999999761581416,30020006,3272050004,26,2,Poliklinik/balai pengobatan
3490,40066,Klinik Global Medika,Klinik Global Medika,-7.325856599999999,108.38228688,3.2160000801086426,30020006,3207150007,26,2,Poliklinik/balai pengobatan
3491,40067,klinik pratama,rt02 rw01,-6.938525,107.51010166666669,1.0,30020006,3217050014,26,2,Poliklinik/balai pengobatan
3492,40068,Klinik Kesehatan,Klinik Pratama UjungBerung,-6.914566666666667,107.699455,1.5,30020006,3273121004,26,2,Poliklinik/balai pengobatan
3493,41365,klinik maedena 20006,klinik trsbt sblh sport hall indocement,-6.47514907,106.88503561,3.0,30020006,3201200013,26,2,Poliklinik/balai pengobatan
3494,41366,KLINIK ALHIKMAH,KLINIK ALHIKMAH KP BBK SILIWANGI RT 006/011,-7.177006822659023,107.57795736193656,1.600000023841858,30020006,3204040010,26,2,Poliklinik/balai pengobatan
3495,41367,KLINIK ISMAIL MEDIKA,Klinik Pratama Rawat Inap,-6.3985466666666655,106.79129166666668,1.5,30020006,3276020007,26,2,Poliklinik/balai pengobatan
3496,41368,KLINIK BINA MEDIKA,RT 009 RW 004,-6.33540966,107.31227897,3.2160000801086426,30020006,3215031003,26,2,Poliklinik/balai pengobatan
3497,41369,Klinik Dian Wahyu,Rt 01 Rw 01,-6.559613342396915,106.85218328610064,3.0,30020006,3201140006,26,2,Poliklinik/balai pengobatan
3498,41370,KLINIK PRATAMA,klinik,-6.937588333333334,107.605515,1.7000000476837158,30020006,3273050002,26,2,Poliklinik/balai pengobatan
3499,41371,Klinik Pratama,Pngobatan Umum,-6.94237329,107.60293856,3.0,30020006,3273050002,26,2,Poliklinik/balai pengobatan
3500,41372,HARAPAN BUNDA,KLINIK KHUSUS BERSALIN,-7.01734677,107.54590571,3.0,30020006,3204190020,26,2,Poliklinik/balai pengobatan
3501,41373,Klinik,Inprastruktur,-7.572561666666667,108.27751166666668,1.2999999523162842,30020006,3206050006,26,2,Poliklinik/balai pengobatan
3502,41374,Klinik Budi Mulia,di samping indomart ruko amalgam,-6.49681716,106.87528584,3.0,30020006,3201200009,26,2,Poliklinik/balai pengobatan
3503,41375,klinik extra asia eropa,pengobatan,-6.33339881,107.33240148,3.2160000801086426,30020006,3215112002,26,2,Poliklinik/balai pengobatan
3504,41376,Rumah terapi Bapak adi,Rumah terapi Sejati Healing,-6.450007442474591,107.92482700198887,1.399999976158142,30020006,3212010012,26,2,Poliklinik/balai pengobatan
3505,42686,KLINIK SYIFA MEDIKA,KLINIK SYIF MEDIKA RT 08 RW 02 KP KADACANG,-7.382463333333334,108.14609333333334,1.2000000476837158,30020006,3206191002,26,2,Poliklinik/balai pengobatan
3506,42687,poskestren almas'udiyah,poskestren almas'udiyah rt.002 rw.007,-7.032961449295768,106.9120890949601,5.0,30020006,3202150003,26,2,Poliklinik/balai pengobatan
3507,42688,praktek Matri Yudi Setiawan,Praktek Mantri Yudi Setiawan,-6.955333333333334,108.57660666666668,2.200000047683716,30020006,3208100026,26,2,Poliklinik/balai pengobatan
3508,42689,Poliklinik Perawatan dan persalinan 24 jm,poliklinik  (20006),-6.94386155,107.75385621,3.0,30020006,3204290005,26,2,Poliklinik/balai pengobatan
3509,42690,Pos kesehatan,Jln Duren 1 Rt 001 Rw 009,-6.39007876,106.77875192,3.2160000801086426,30020006,3276020006,26,2,Poliklinik/balai pengobatan
3510,42691,klinik citra medika pasundan,dekat usaha tabung gas lpg,-6.79628853,107.19300966,4.550999641418457,30020006,3203190013,26,2,Poliklinik/balai pengobatan
3511,42692,Global Pusat Terapi & Biro Psikologi,Jl.Tanda barat,-6.70975796,108.55768590000002,10.0,30020006,3274050002,26,2,Poliklinik/balai pengobatan
3512,42693,klinik dan rumah bersalin AMIRA,klinik dan rumah bersalin amira,-6.271079599999999,107.18641252,3.0,30020006,3216041008,26,2,Poliklinik/balai pengobatan
3513,42694,Klinik Kalijati,Jalan Raya Kalijati,-6.525851666666667,107.67654,1.0,30020006,3213080008,26,2,Poliklinik/balai pengobatan
3514,42695,Klinik Sehat Sakinah,Klinik Sakinah jl.kolmas no.48 rt.4/5,-6.868469074882097,107.54263266921043,5.199999809265137,30020006,3277020006,26,2,Poliklinik/balai pengobatan
3515,42696,tempat berobat bu cincin,pinggir jalan raya gandasoli,-6.94160304,106.99565762,13.652999877929688,30020006,3202172001,26,2,Poliklinik/balai pengobatan
3516,44036,Rumah vaksin,praktek Dokter Elsa N,-6.39341339,106.77516433,3.2160000801086426,30020006,3276020006,26,2,Poliklinik/balai pengobatan
3517,44037,ibnu ruman centre,tempat pengobatan alternatif,-6.91134691,107.65416598,3.2160000801086426,30020006,3273141004,26,2,Poliklinik/balai pengobatan
3518,44038,KLINIK MONALISA,JALAN KOPO 206-208,-6.935710799999999,107.5957267,31.15099906921387,30020006,3273030003,26,2,Poliklinik/balai pengobatan
3519,44039,Pengobatan Naturopatis alami,Pengobatan Tradisional,-6.923578333333333,107.62003166666666,1.2999999523162842,30020006,3273070004,26,2,Poliklinik/balai pengobatan
3520,44040,Klinik Hanjawar,Klinik Hanjawar di sebrang Pujasera,-6.7123353,107.02122501,3.0,30020006,3203221004,26,2,Poliklinik/balai pengobatan
3521,45367,klinik DKT pangrango,depan gereja kristus,-6.9217208230863845,106.92959538590092,10.0,30020006,3272050001,26,2,Poliklinik/balai pengobatan
3522,45368,Klinik Pratama Mutiara Pangestu,Plang,-6.74054858,107.7962927,3.0,30020006,3213030014,26,2,Poliklinik/balai pengobatan
3523,45369,KLINIK BONA MITRA KELUARGA,KLINIK,-6.972726106723656,107.636592797935,3.2160000801086426,30020006,3204280003,26,2,Poliklinik/balai pengobatan
3524,45370,Pos Kesehatan & Klinik KB Dewi Sartika,Infrastruktur 1,-7.32500363,108.35630653,3.2160000801086426,30020006,3207210008,26,2,Poliklinik/balai pengobatan
3525,45371,MITRA UTAMA HUSADA,poliklinik umum,-6.837875,107.47402333333334,1.2999999523162842,30020006,3217090006,26,2,Poliklinik/balai pengobatan
3526,45372,Klinik Alabi Medika,Klinik Alabi Medika,-7.49291245,108.25244861,3.0,30020006,3206140009,26,2,Poliklinik/balai pengobatan
3527,45373,Klinik Pratama Sumber Waras,Klinik Dr. Gilang (H. Guntur),-6.40228323,107.79537917,9.0,30020006,3213170006,26,2,Poliklinik/balai pengobatan
