,Unnamed: 0,nama,deskripsi,latitude,longitude,accuracy,kode_kat,iddesa,no,kode,jenis
5973,17608,Dokter Supriyanto SH,Dokter Praktek Supriyanto SH,-6.91995934,106.91422004,3.2160000801086426,30020007,3272030004,27,2,Tempat praktek dokter
5974,17609,20007,rt 15,-6.33726299,107.34520473,3.2160000801086426,30020007,3215112003,27,2,Tempat praktek dokter
5975,17610,Praktek dokter,Praktek umum dr.Fadilah,-6.815863333333335,107.25221000000002,1.600000023841858,30020007,3203170011,27,2,Tempat praktek dokter
5976,17611,Tempat Peraktek Dokter Ghalib,Rumah Tempat Peraktek Dokter Galib Palinggihan,-6.64527904,107.39089906,3.2160000801086426,30020007,3214040005,27,2,Tempat praktek dokter
5977,17612,d.r HEWAN LELA NURLELA,Tempat Praktek Dokter,-7.37256029,108.52393097,3.2160000801086426,30020007,3279010005,27,2,Tempat praktek dokter
5978,17613,landmark,dokter between,-6.274204049259424,107.0084761083126,9.0,30020007,3275041004,27,2,Tempat praktek dokter
5979,17614,landmark,tempat praktek dr sandy,-6.273547704331577,107.00791309587656,9.0,30020007,3275041004,27,2,Tempat praktek dokter
5980,17615,landmark,tempat praktek dr. Rudi,-6.273546530865133,107.00791150331496,9.0,30020007,3275041004,27,2,Tempat praktek dokter
5981,18885,Tempat Praktek dokter,Rt 02/01 Kode 20007 Jl. Pakuwon,-6.827733333333333,106.73629833333334,2.0,30020007,3202250003,27,2,Tempat praktek dokter
5982,18886,prakter dokter,rt 05 rw 3,-6.73901012,108.42521148,3.2160000801086426,30020007,3209130003,27,2,Tempat praktek dokter
5983,18887,dr dewini,rt 002 rw 006,-6.906922266666667,107.63995845,3.184068202972412,30020007,3273210002,27,2,Tempat praktek dokter
5984,18888,Kost Bpk Indra,RT 02 RW 01,-6.763628333333332,108.56689333333334,1.7000000476837158,30020007,3209090011,27,2,Tempat praktek dokter
5985,18889,Balai pengobatan bintang Medika,kp bojongpulus,-7.045460000000001,107.59281166666666,1.600000023841858,30020007,3204160002,27,2,Tempat praktek dokter
5986,18890,Drh NURDIYANTILO,samping toko petshop,-6.701676666666668,108.46495000000002,1.399999976158142,30020007,3209141012,27,2,Tempat praktek dokter
5987,18891,DOKTER GIGI PAK MISNANTO,blok D nomer 3 perumahan vila plumbon,-6.699110000000001,108.46647833333331,1.7000000476837158,30020007,3209141012,27,2,Tempat praktek dokter
5988,18892,drg sanggup,dokter gigi,-7.048253333333334,107.59210333333334,1.2999999523162842,30020007,3204160002,27,2,Tempat praktek dokter
5989,18893,dokter didi suryadi,dokter umum,-7.048093333333332,107.59247,1.2999999523162842,30020007,3204160002,27,2,Tempat praktek dokter
5990,18894,dokter jaga 24 jam,dokter umum,-7.047393333333334,107.59259333333333,1.399999976158142,30020007,3204160002,27,2,Tempat praktek dokter
5991,18895,Praktek Dokter,Dr. Lingga,-6.95089714728768,107.55835141986609,1.8999999761581416,30020007,3204250003,27,2,Tempat praktek dokter
5992,18896,zyrra medica,infrastruktur 3,-7.33492806,108.36058531,3.2160000801086426,30020007,3207210008,27,2,Tempat praktek dokter
5993,18897,DR GIGI KIRANA LINA,pinggir bpk penabur,-6.919722620387352,107.59519927203657,1.399999976158142,30020007,3273180006,27,2,Tempat praktek dokter
5994,18898,praktek dokter toto,praktek dr toto di rt 01 rw 01,-6.8923701625317335,107.59194667451084,3.0,30020007,3273240003,27,2,Tempat praktek dokter
5995,18899,Praktek Dokter Gigi,Dokter Gigi Resga Rohmat,-6.84318074,107.50063318,3.0,30020007,3217100007,27,2,Tempat praktek dokter
5996,18900,klinik dr hasian,prapatan jalur RT 28 RW 08,-6.917158333333332,106.88391833333333,1.5,30020007,3202200008,27,2,Tempat praktek dokter
5997,18901,klinik kidang rangga,20007,-6.15790237672627,107.29854469187558,3.0,30020007,3215150007,27,2,Tempat praktek dokter
5998,20240,PRAKTEK UMUM DR H SANUDIN DESA DUKUH TENGAH,PRAKTEK UMUM DR H SANUDIN DESA DUKUH TENGAH,-6.466051214467245,108.43899004161356,1.100000023841858,30020007,3212100016,27,2,Tempat praktek dokter
5999,20241,praktek dokter,rt 02 rw 01,-7.352718333333333,108.03212,1.7999999523162842,30020007,3206200006,27,2,Tempat praktek dokter
6000,20242,Tempat Praktek Umum dr.Pratama Kortizona,Praktek Umum dr.Pratama Kortizona,-6.47639312,108.32969177,3.2160000801086426,30020007,3212120005,27,2,Tempat praktek dokter
6001,20243,Praktik Mandiri,"Praktek dr.MOCHAMAD AINUN NAJIB Rt 005, Rw 006",-6.79621,107.15837333333332,0.8999999761581421,30020007,3203190016,27,2,Tempat praktek dokter
6002,20244,PRAKTEK DOKTER UMUM DOKTER SUMIYATI,PRAKTEK DOKTER UMUM DOKTER SUMIYATI,-6.466032225295737,108.44120990484952,1.0,30020007,3212100016,27,2,Tempat praktek dokter
6003,20245,Tempat Praktek Dokter Rita FS,Praktek Dokter Umum (Dokter Rita FS),-6.924646540185956,106.9152629747987,1.0,30020007,3272030004,27,2,Tempat praktek dokter
6004,20246,Tempat praktek dokter Indri Lusiana A,Dokter Umum dan Estetika (dr Indri Lusiana A),-6.924306054482907,106.91614743322135,1.7999999523162842,30020007,3272030004,27,2,Tempat praktek dokter
6005,20247,Tempat praktek dokter gigi Drefhy Andrea,Dokter Gigi (drg Drefhy Andrea),-6.924312045435817,106.91622823476791,1.7999999523162842,30020007,3272030004,27,2,Tempat praktek dokter
6006,20248,Praktek Dokter Edi,Samping KUA Gununghalu,-7.02558199,107.31242599,4.550999641418457,30020007,3217020004,27,2,Tempat praktek dokter
6007,20249,PRAKTEK DOKTER WAHYUDI,Paktek Dokter Wahyudi,-6.458401185778508,107.93316967785358,4.550999641418457,30020007,3212010009,27,2,Tempat praktek dokter
6008,20250,prakter dokter neneng c,jalan blok tegal simpur,-6.71913103,108.29938192,4.550999641418457,30020007,3210130012,27,2,Tempat praktek dokter
6009,20251,praktek dr maya Nagrak 1,RT 004/001 Nagrak 1,-7.280096666666666,106.62247833333336,3.400000095367432,30020007,3202040005,27,2,Tempat praktek dokter
6010,20252,praktek dr hendra,kp.nagrak rt03 rw02,-6.8671283333333335,106.804395,1.2000000476837158,30020007,3202220003,27,2,Tempat praktek dokter
6011,20253,Infrastruktur,Klinik Cikao RT. 25/08,-6.52868631,107.43578264,3.0,30020007,3214100016,27,2,Tempat praktek dokter
6012,21513,praktek dokter,dokter gigi rawani,-6.33432847,107.28172297,3.2160000801086426,30020007,3215031005,27,2,Tempat praktek dokter
6013,21514,TEMPAT PRAKTEK DOKTER Dr. ASEP NURLIAWAN,TEMPAT PRAKTEK DOKTER,-6.65171086,108.21883864,3.2160000801086426,30020007,3210190004,27,2,Tempat praktek dokter
6014,21515,PRAKTEK BIDAN NINA,RT 003 RW 001,-6.834561666666668,106.81751666666666,1.399999976158142,30020007,3202220010,27,2,Tempat praktek dokter
6015,21516,klinik aafiyah medika,klinik aafiyah medika samping toko H.ateng rt 032 rw 10,-7.36368548,108.33655516,3.2160000801086426,30020007,3206160017,27,2,Tempat praktek dokter
6016,21517,dr.Budi Handono,dokter spesialis kebidanan,-6.86120424,107.50214311,4.2880001068115225,30020007,3217100001,27,2,Tempat praktek dokter
6017,21518,Dr. Julia Suwandi,praktek dokter jam 16.00-18.00,-6.919736968777327,107.60226670736196,8.0,30020007,3273180006,27,2,Tempat praktek dokter
6018,21519,Dokter Budiono DS,Praktek dokter,-6.916341681001158,107.61820055544378,4.550999641418457,30020007,3273170003,27,2,Tempat praktek dokter
6019,21520,klinik hewan,klinik dokter hewan,-6.27440116,106.97749626,3.2160000801086426,30020007,3275050002,27,2,Tempat praktek dokter
6020,21521,Praktik Dokter Parigi,Praktik Dokter Parigi Pertigaan Banar,-6.59974068,106.51572204,3.2160000801086426,30020007,3201271004,27,2,Tempat praktek dokter
6021,22899,pRaktek Dokter,RT 003 RW 002,-6.57644007,107.46382693,3.2160000801086426,30020007,3214090015,27,2,Tempat praktek dokter
6022,22900,dr.Reni Habibah,praktek dokter umum,-7.054647076248084,108.00857629626992,2.0,30020007,3205261005,27,2,Tempat praktek dokter
6023,22901,dr muhamad nur arofat,praktek dokter,-6.708434999999999,108.51474833333332,1.7000000476837158,30020007,3209150009,27,2,Tempat praktek dokter
6024,22902,dr.H.INDRA HISYAM.S,dokter peraktek kesehatan umum,-7.055816666666668,108.011565,1.7000000476837158,30020007,3205261005,27,2,Tempat praktek dokter
6025,22903,"dr.Budi Ahmad Rasas,Sp.OG.,M.kes",berada di Jln A.yaniNo.164 kertasari,-7.32610242,108.37068195,3.2160000801086426,30020007,3207210011,27,2,Tempat praktek dokter
6026,22904,Praktek Dokter,Dr.Iskandar,-6.86721482,108.6457245,4.550999641418457,30020007,3209051008,27,2,Tempat praktek dokter
6027,22905,medika pamijahan,rt 003 rw 003 disamping indomart,-6.63478886,106.67812935,3.0,30020007,3201030008,27,2,Tempat praktek dokter
6028,22906,florian,praktek dokter umum,-6.897098333333334,107.59213166666665,1.2999999523162842,30020007,3273240003,27,2,Tempat praktek dokter
6029,22907,Apotek Syakira,Praktek dr. Indriani,-7.01116782,108.3530067,3.0,30020007,3210030019,27,2,Tempat praktek dokter
6030,22908,klinik riverside,balai pengobatan dr legowo,-6.067380000000001,107.29210333333334,1.600000023841858,30020007,3215180006,27,2,Tempat praktek dokter
6031,22909,PRAKTEK DOKTER,PRAKTEK DOKTER H MADAYAN,-6.46565231,108.44573611,3.2160000801086426,30020007,3212100013,27,2,Tempat praktek dokter
6032,22910,prakter dokter umum dan gigi,klinik,-6.39524175,106.79374266,3.2160000801086426,30020007,3276020008,27,2,Tempat praktek dokter
6033,22911,Dr.H.SURIPTO,Praktek Dr.H.SURIPTO,-7.366858333333332,108.53097166666666,1.2000000476837158,30020007,3279010005,27,2,Tempat praktek dokter
6034,22912,DR.ALIVA,DR.ALIVA rt02/rw 09 Jln.lumbu barat raya,-6.28135763,106.99720744,4.550999641418457,30020007,3275041002,27,2,Tempat praktek dokter
6035,22913,DOKTER GIGI IRMA.W.SARDADI,dokter gigi irma.w.sardadi rt02/rw 09 Jln.lumbu barat raya,-6.28159871,106.99706647,4.550999641418457,30020007,3275041002,27,2,Tempat praktek dokter
6036,22914,Praktik dr.H.Bayu Yudiawan,Pinggir Jln Raya Tanjungmulya,-7.15519793,108.20527741,3.2160000801086426,30020007,3207300003,27,2,Tempat praktek dokter
6037,24232,Klinik BENMARI,RT 007 RW 003,-6.27027114014242,107.49837497514508,4.699999809265137,30020007,3215082001,27,2,Tempat praktek dokter
6038,24233,Praktek drg. Dewi Kesuma,Praktek Dokter Gigi,-7.01113669,108.3532639,9.0,30020007,3210030019,27,2,Tempat praktek dokter
6039,24234,PRAKTEK DOKTER UMUM dr. DESSY,Samping Rumah Ahmad Shidieq,-7.453705,107.58558,1.0,30020007,3205030007,27,2,Tempat praktek dokter
6040,24235,DR.ERSA SETIATI,dr.ersa setiati rt04/rw 09 Jln.lumbu barat 2 B,-6.28158707,106.99497904,4.550999641418457,30020007,3275041002,27,2,Tempat praktek dokter
6041,24236,Rumah Praktek dr. Anton Chandra,Praktek Dokter Umum Anton Chandra,-6.988863333333335,106.95871166666666,1.600000023841858,30020007,3202150010,27,2,Tempat praktek dokter
6042,24237,Paraktek Dokter Gigi,Praktek Dokter Gigi DRG. RIA NK TAHAR,-6.397406047353504,106.81066688150166,4.550999641418457,30020007,3276020010,27,2,Tempat praktek dokter
6043,24238,20007,Praktek Dokter Dudi Raditya,-6.82096145,107.17344007,3.0,30020007,3203190005,27,2,Tempat praktek dokter
6044,24239,Dokter Sigit. S. Sp. THT,tempat praktek dokter specialis THT,-6.91740884,107.72178661,3.2160000801086426,30020007,3273110004,27,2,Tempat praktek dokter
6045,24240,dr.s.nahdiyati,praktek dokter,-6.84628131,107.97304822,3.2160000801086426,30020007,3211061006,27,2,Tempat praktek dokter
6046,24241,Praktek Dokter Ign. Hapsoro W.M.Si,RT 06 RW 05,-6.767596666666666,108.55566,2.0999999046325684,30020007,3209090011,27,2,Tempat praktek dokter
6047,24242,praktek dokter gigi drg.novelia ayu puspitasani,praktek dokter gigi drg.novelia ayu puspitasani rt03 rw40 berbatasan dengan rt 02 rw40 persis samping laundry arista,-6.2883517,106.9899795,3.2160000801086426,30020007,3275041002,27,2,Tempat praktek dokter
6048,24243,20007,Praktek Dokter Hilman,-6.26951748,107.56656511,4.550999641418457,30020007,3215081003,27,2,Tempat praktek dokter
6049,24244,PRAKTEK DOKTER,dr.GISELA AFRIYANTI,-6.46389596,108.45185746,3.2160000801086426,30020007,3212100014,27,2,Tempat praktek dokter
6050,25495,praktek mandiri Bp. OJAK.S.Kep,tempat praktek mantri ojak,-7.38609504,108.08141447,3.2160000801086426,30020007,3206192003,27,2,Tempat praktek dokter
6051,25496,klinik dr penti,jl. singajaya cibodas,-6.46642293,107.06022452,3.0,30020007,3201170005,27,2,Tempat praktek dokter
6052,25497,klinik pdjajaran,rt 003/002,-7.09673075,107.13065301,3.2160000801086426,30020007,3203090006,27,2,Tempat praktek dokter
6053,25498,Dokter Diana Susanty,Dokter Diana Susanty,-6.622428333333333,106.7817,2.700000047683716,30020007,3201070009,27,2,Tempat praktek dokter
6054,25499,Axel dental,terletak di jl.jatiwaringin raya,-6.277980815933336,106.9130316396937,4.0,30020007,3275010009,27,2,Tempat praktek dokter
6055,25500,PRAKTEK DOKTER NATA SANJAYA,PRAKTEK DOKTER. RT 07 RW 01,-7.684191666666668,108.652565,1.0,30020007,3218070002,27,2,Tempat praktek dokter
6056,25501,praktek dokter Farhan,dpn rumah H.Oman,-6.86027858,107.24197485,3.2160000801086426,30020007,3203160007,27,2,Tempat praktek dokter
6057,26822,Dr. Razi badar Azis,Samping rumah Ibu Nanang Hj,-6.82664956,107.30756509,3.2160000801086426,30020007,3203161004,27,2,Tempat praktek dokter
6058,26823,Tempat praktek DR (20007),Dr praktek umum,-6.813910000000001,107.24644333333332,1.600000023841858,30020007,3203170011,27,2,Tempat praktek dokter
6059,26824,TAMI DENTAL CARE,DOKTER GIGI,-6.971324698811125,107.63665985316038,3.2160000801086426,30020007,3204280003,27,2,Tempat praktek dokter
6060,26825,Praktek Dr,Rumah Dr. Amin,-6.46536282,107.94842274,3.2160000801086426,30020007,3212010008,27,2,Tempat praktek dokter
6061,26826,PRAKTEK DOKTER DEWI PUSPA,depan heuleur dodi,-7.3012253,108.1894932,1.5,30020007,3278071002,27,2,Tempat praktek dokter
6062,26827,PRAKTEK DOKTER DEWI PUSPA,depan heuleur dodi,-7.3012253,108.1894932,1.5,30020007,3278071002,27,2,Tempat praktek dokter
6063,26828,PRAKTEK DOKTER DEWI PUSPA,depan heuleur dodi,-7.3012253,108.1894932,1.5,30020007,3278071002,27,2,Tempat praktek dokter
6064,26829,PRAKTEK DOKTER DEWI PUSPA,depan heuleur dodi,-7.3012253,108.1894932,1.5,30020007,3278071002,27,2,Tempat praktek dokter
6065,26830,PRAKTEK DOKTER DEWI PUSPA,depan heuleur dodi,-7.3012253,108.1894932,1.5,30020007,3278071002,27,2,Tempat praktek dokter
6066,26831,Kedai Baso gemar,jln Dr muwardi no 74 toko cianjur permai,-6.81171839,107.1435281,3.2160000801086426,30020007,3203200005,27,2,Tempat praktek dokter
6067,26832,Praktek Dokter dr. Sepsanto Kurniawan,Rt 01 Rw 06,-6.972461666666668,107.64970166666666,1.2000000476837158,30020007,3204280004,27,2,Tempat praktek dokter
6068,26833,praktek dokter,dr kou tjie dokter umum,-6.93442746,107.58845208,3.2160000801086426,30020007,3273030002,27,2,Tempat praktek dokter
6069,26834,praktek dokter,dokter gigi Rody L.drg,-6.93473007,107.58788979,3.2160000801086426,30020007,3273030002,27,2,Tempat praktek dokter
6070,26835,praktek dokter henny andriasari,jalan Kusuma indah 2 kapling,-6.711859471104585,108.50191198289394,3.0,30020007,3209150011,27,2,Tempat praktek dokter
6071,26836,Praktik Dr.Rasam,Infrastruktur 3,-7.3252576,108.35628804,3.2160000801086426,30020007,3207210008,27,2,Tempat praktek dokter
6072,26837,DOKTER SUNAT,PRAKTEK UMUM DOKTER SUNAT DR. H. ACHMAD S,-6.451659216884277,108.44781819730996,1.0,30020007,3212100014,27,2,Tempat praktek dokter
6073,26838,Rumah Praktek Dr. Mumuh,Rumah Praktek Dr. Mumuh rt 04 rw 01,-6.893419744446874,106.82502139359713,4.0,30020007,3202210015,27,2,Tempat praktek dokter
6074,28110,Praktek Dr Gunawan,jln Raya.DR.Setiabudi,-6.68548383,108.42779025,4.550999641418457,30020007,3209130018,27,2,Tempat praktek dokter
6075,28111,KLINIK BUNDA 2,SAMPING GANG DELIMA 1,-6.40745652,107.96311848,3.0,30020007,3212210006,27,2,Tempat praktek dokter
6076,28112,Empal Gentong Jayani,jln Raya.DR Setiabudi,-6.68668612,108.42783382,4.550999641418457,30020007,3209130018,27,2,Tempat praktek dokter
6077,28113,SMP ISLAM AL- MUDRIKY,SMP ISLAM AL - MUDRIKY,-6.201651107553519,107.53455016762018,2.299999952316284,30020007,3215082008,27,2,Tempat praktek dokter
6078,28114,Dokter Gigi Tri Soeprihati,Praktek Dokter Gigi,-6.465506666666666,108.16240666666666,1.2999999523162842,30020007,3212041006,27,2,Tempat praktek dokter
6079,28115,Dr.fajar ependi,Dr.fajar ependi,-6.87198235,107.12708749,3.0,30020007,3203140001,27,2,Tempat praktek dokter
6080,28116,Dokter H. M Suaidi,Praktek Dokter,-6.465728333333334,108.16221500000002,2.299999952316284,30020007,3212041006,27,2,Tempat praktek dokter
6081,28117,dr. agus,sebelah utara jln parapatan PANINGKIRAN,-6.7033283333333324,108.362325,1.0,30020007,3210210005,27,2,Tempat praktek dokter
6082,28118,Dokter sutara,Dokter praktek,-6.802739999999999,108.63519666666669,2.400000095367432,30020007,3209081003,27,2,Tempat praktek dokter
6083,28119,Balai pengobatan,"dr.fajar mutmainah, warna abu abu",-6.574751799874675,108.50571066141129,3.0,30020007,3209180018,27,2,Tempat praktek dokter
6084,28120,PRAKTEK DOKTER SPESIALIS SARAF,ptaktek dr. ratna di apotek muafi,-6.334059999999999,108.332365,2.400000095367432,30020007,3212150012,27,2,Tempat praktek dokter
6085,28121,Praktek dokter,Rumah praktek dokter,-6.43265907,106.72630504,3.0,30020007,3201240011,27,2,Tempat praktek dokter
6086,28122,Praktek Dokter & Apotek Izzatul,Blok B No.42,-6.857765513382653,107.54040906438118,2.0,30020007,3277030004,27,2,Tempat praktek dokter
6087,28123,PRAKTEK dr. SUNI,samping rumah Bpk. Yayan,-7.089013333333333,108.37606833333332,1.0,30020007,3207270010,27,2,Tempat praktek dokter
6088,28124,Dr. Soekendar,Peaktek Dokter,-6.914370000000001,108.72732666666668,3.799999952316284,30020007,3209021001,27,2,Tempat praktek dokter
6089,28125,Dr Tri Utami,20007,-6.986768333333332,108.604765,5.400000095367432,30020007,3208100008,27,2,Tempat praktek dokter
6090,28126,Klinik Dr Fakhrurrozi,Klinik Dr Fakhrurrozi RT 011 RW 002,-6.396993893197628,106.81290216743945,5.0,30020007,3276020010,27,2,Tempat praktek dokter
6091,28127,PRAKTEK DOKTER TATANG,praktek dokter rt 05 rw 01 Karang Salam,-7.683853333333331,108.65197000000002,1.2999999523162842,30020007,3218070002,27,2,Tempat praktek dokter
6092,28128,DOKTER GIGI,dr.Gigi Nadia Tenrigangka,-6.858001864120285,107.5943037495017,3.2160000801086426,30020007,3273250004,27,2,Tempat praktek dokter
6093,28129,"Dr.Deden azhar,drg",terletak antara toko hijab dan yomart cibadak.rt 01/06,-6.88849646,106.78018726,3.2160000801086426,30020007,3202210011,27,2,Tempat praktek dokter
6094,28130,Dokter H.Ibin Kutibin,Lembaga Kesehatan,-6.89944967,107.63392818,3.2160000801086426,30020007,3273220001,27,2,Tempat praktek dokter
6095,28131,pengobatan mantri dede,dekat rumah pak batak,-6.94169356,106.99604451,3.2160000801086426,30020007,3202172001,27,2,Tempat praktek dokter
6096,28132,praktek dr.Rita,praktek dr.Rita,-6.2808474618941545,106.9704058393836,6.0,30020007,3275020003,27,2,Tempat praktek dokter
6097,29434,TEMPAT PRAKTEK dr. ADE,BERADA JL. RAYA TARIKOLOT,-6.826486666666668,108.23137333333334,1.2000000476837158,30020007,3210070009,27,2,Tempat praktek dokter
6098,29435,apotek,apotek anafa cibalubur,-7.45440749,107.60117088,3.2160000801086426,30020007,3205030011,27,2,Tempat praktek dokter
6099,29436,Dr.RULISPIANI,samping rumah Hj.Subeam,-6.44515296,108.12651635,4.550999641418457,30020007,3212041009,27,2,Tempat praktek dokter
6100,29437,Dr.RULISPIANI,samping rumah Hj.Subeam,-6.44515296,108.12651635,4.550999641418457,30020007,3212041009,27,2,Tempat praktek dokter
6101,29438,praktek dokter,Dr Linda,-7.122306666666666,107.428345,1.0,30020007,3204011005,27,2,Tempat praktek dokter
6102,29439,Dr.RULISPIANI,samping rumah Hj.Subeam,-6.44515296,108.12651635,4.550999641418457,30020007,3212041009,27,2,Tempat praktek dokter
